03-19-2019 14:03:16;C13143;878.0;-22.982771;-43.331791;43.0
03-19-2019 14:03:16;D13025;794.0;-22.890499;-43.43853;0.0
03-19-2019 14:03:17;A29018;471.0;-22.960409;-43.190491;34.0
03-19-2019 14:03:17;C13048;878.0;-22.94062;-43.343788;6.0
03-19-2019 14:03:17;C82577;363.0;-22.887383;-43.355526;3.15
03-19-2019 14:03:19;C47808;939.0;-22.94047;-43.343731;7.0
03-19-2019 14:03:20;C47596;862.0;-22.95277;-43.350281;0.0
03-19-2019 14:03:21;A72056;LECD28;-22.913998;-43.195461;29.08
03-19-2019 14:03:21;C30270;550.0;-22.973801;-43.32909;14.0
03-19-2019 14:03:21;C44508;;-22.84656;-43.28476;0.0
03-19-2019 14:03:23;A29116;275.0;-22.91996;-43.194309;48.0
03-19-2019 14:03:23;A72097;;-22.899935;-43.301971;23.15
03-19-2019 14:03:23;C12501;2345.0;-22.878197;-43.363129;2.0
03-19-2019 14:03:23;C13077;878.0;-22.987989;-43.310459;0.0
03-19-2019 14:03:23;C30108;550.0;-22.98296;-43.237049;42.0
03-19-2019 14:03:23;C47970;;-22.95241;-43.348202;0.0
03-19-2019 14:03:25;A29192;583.0;-22.93992;-43.20002;0.0
03-19-2019 14:03:26;A71566;409.0;-22.966618;-43.235703;0.19
03-19-2019 14:03:26;C30216;550.0;-22.938129;-43.3391;33.0
03-19-2019 14:03:26;D53644;923.0;-22.891529;-43.493401;0.0
03-19-2019 14:03:27;D13322;379.0;-22.851839;-43.470959;9.0
03-19-2019 14:03:28;C47523;692.0;-22.99548;-43.363419;8.0
03-19-2019 14:03:29;A48113;415.0;-22.92367;-43.229496;5.56
03-19-2019 14:03:29;C47478;553.0;-22.969061;-43.39888;55.0
03-19-2019 14:03:30;A27611;432.0;-22.986151;-43.19495;9.0
03-19-2019 14:03:30;A27641;548.0;-22.94915;-43.182301;1.0
03-19-2019 14:03:31;A48017;415.0;-22.983538;-43.193127;25.37
03-19-2019 14:03:31;D86189;864.0;-22.88204;-43.4963;40.0
03-19-2019 14:03:32;A29017;472.0;-22.868401;-43.291012;0.0
03-19-2019 14:03:32;A72099;691.0;-22.9044;-43.287235;8.7
03-19-2019 14:03:32;A72108;7.0;-22.937752;-43.204628;12.96
03-19-2019 14:03:35;D13213;752.0;-22.884541;-43.569939;27.0
03-19-2019 14:03:36;A29034;471.0;-22.90484;-43.189171;29.0
03-19-2019 14:03:37;A29084;472.0;-22.904909;-43.191109;19.0
03-19-2019 14:03:37;A41227;538.0;-22.965771;-43.218899;38.0
03-19-2019 14:03:37;C47701;;-22.95289;-43.348801;0.0
03-19-2019 14:03:37;D86725;2332.0;-22.90864;-43.187809;18.0
03-19-2019 14:03:38;D53643;786.0;-22.859329;-43.384071;54.0
03-19-2019 14:03:38;D86370;884.0;-22.89374;-43.532101;0.0
03-19-2019 14:03:40;A72044;422.0;-22.907297;-43.197182;44.63
03-19-2019 14:03:40;D13313;936.0;-22.874479;-43.523331;28.0
03-19-2019 14:03:40;D86010;769.0;-22.890739;-43.482769;15.0
03-19-2019 14:03:41;D86781;2338.0;-23.000311;-43.246471;47.0
03-19-2019 14:03:43;C47719;861.0;-22.91951;-43.368641;3.0
03-19-2019 14:03:43;D87703;2307.0;-22.869869;-43.246891;66.0
03-19-2019 14:03:44;C47529;881.0;-22.947531;-43.384129;25.0
03-19-2019 14:03:44;D86689;2803.0;-22.86661;-43.51025;21.0
03-19-2019 14:03:45;A29106;472.0;-22.912121;-43.172989;8.0
03-19-2019 14:03:45;D87835;2336.0;-22.90217;-43.5606;0.0
03-19-2019 14:03:47;A41020;460.0;-22.920429;-43.209888;64.0
03-19-2019 14:03:48;A29013;102.0;-22.98163;-43.215038;16.0
03-19-2019 14:03:48;D13309;794.0;-22.89365;-43.435539;22.0
03-19-2019 14:03:48;D13384;801.0;-22.891399;-43.449009;0.0
03-19-2019 14:03:49;D13195;756.0;-22.861629;-43.447392;52.0
03-19-2019 14:03:50;A29131;476.0;-22.962851;-43.206089;35.0
03-19-2019 14:03:50;D13317;394.0;-22.844931;-43.3773;45.0
03-19-2019 14:03:50;D13320;394.0;-22.856621;-43.492451;4.0
03-19-2019 14:03:53;D53676;;-22.862061;-43.446098;67.0
03-19-2019 14:03:54;C30352;343.0;-22.900921;-43.17873;28.0
03-19-2019 14:03:54;D53550;759.0;-22.85273;-43.391621;25.0
03-19-2019 14:03:54;D86239;918.0;-22.8951;-43.49065;0.0
03-19-2019 14:03:55;D13276;926.0;-22.837299;-43.294701;22.0
03-19-2019 14:03:56;A29096;474.0;-22.976101;-43.192261;2.0
03-19-2019 14:03:56;C27109;SE940;-22.83474;-43.281281;15.0
03-19-2019 14:03:56;D53569;397.0;-22.881001;-43.510109;52.0
03-19-2019 14:03:57;D86753;2332.0;-22.902719;-43.555309;0.0
03-19-2019 14:03:58;A48021;415.0;-22.908333;-43.201534;59.45
03-19-2019 14:04:00;D12168;2335.0;-23.018009;-43.479519;8.0
03-19-2019 14:04:01;D86084;884.0;-22.951559;-43.606281;35.0
03-19-2019 14:04:01;D86214;918.0;-22.89497;-43.48613;12.0
03-19-2019 14:04:02;A72186;14.0;-22.889772;-43.291698;0.0
03-19-2019 14:04:02;C30328;557.0;-22.9772;-43.192631;0.0
03-19-2019 14:04:02;C47803;;-22.95289;-43.34906;0.0
03-19-2019 14:04:02;D86401;864.0;-22.882231;-43.496078;24.0
03-19-2019 14:04:03;A41164;462.0;-22.907619;-43.210289;5.0
03-19-2019 14:04:03;A41200;100.0;-22.91102;-43.17318;0.0
03-19-2019 14:04:03;C27029;SV774;-22.854601;-43.32909;23.0
03-19-2019 14:04:03;C42509;607.0;-22.914129;-43.263828;36.0
03-19-2019 14:04:03;C47592;348.0;-22.933371;-43.372581;0.0
03-19-2019 14:04:04;C27049;SV774;-22.805719;-43.323349;25.0
03-19-2019 14:04:05;A29014;473.0;-22.9203;-43.20985;8.0
03-19-2019 14:04:05;A41134;460.0;-22.85775;-43.244652;0.0
03-19-2019 14:04:05;A41210;460.0;-22.925711;-43.209648;77.0
03-19-2019 14:04:05;A72069;LECD28;-22.924042;-43.235916;0.37
03-19-2019 14:04:05;C30263;550.0;-22.95141;-43.348782;0.0
03-19-2019 14:04:05;D12143;;-22.88073;-43.239361;54.0
03-19-2019 14:04:06;D13304;790.0;-22.87944;-43.54427;52.0
03-19-2019 14:04:07;C42535;607.0;-22.91436;-43.263611;8.0
03-19-2019 14:04:08;C47776;880.0;-22.952669;-43.348629;0.0
03-19-2019 14:04:09;A29001;476.0;-22.8943;-43.257271;33.0
03-19-2019 14:04:09;A29005;SP513;-22.95396;-43.167889;17.0
03-19-2019 14:04:09;D86317;864.0;-22.8815;-43.49939;27.0
03-19-2019 14:04:10;A29053;441.0;-22.966209;-43.178761;20.0
03-19-2019 14:04:10;A29170;SV474;-22.901489;-43.258011;15.0
03-19-2019 14:04:10;A72006;422.0;-22.920652;-43.175278;37.6
03-19-2019 14:04:10;A72115;6.0;-22.935825;-43.203331;25.19
03-19-2019 14:04:10;C42504;667.0;-22.90519;-43.29184;0.0
03-19-2019 14:04:10;C44528;781.0;-22.865021;-43.362751;22.0
03-19-2019 14:04:10;D53588;759.0;-22.86586;-43.579121;72.0
03-19-2019 14:04:10;D53704;819.0;-22.87347;-43.463989;12.0
03-19-2019 14:04:11;A41017;105.0;-22.947969;-43.182388;32.0
03-19-2019 14:04:11;C42623;667.0;-22.90428;-43.29591;0.0
03-19-2019 14:04:11;D86696;2332.0;-22.90481;-43.182739;30.0
03-19-2019 14:04:12;A48094;539.0;-22.984962;-43.21357;37.78
03-19-2019 14:04:12;B44552;;-22.84087;-43.277458;42.0
03-19-2019 14:04:12;D86755;2332.0;-22.88343;-43.492592;46.0
03-19-2019 14:04:13;C42622;667.0;-22.9;-43.280312;0.0
03-19-2019 14:04:13;D13164;394.0;-22.907949;-43.18977;36.0
03-19-2019 14:04:13;D13279;926.0;-22.840219;-43.28175;9.0
03-19-2019 14:04:14;A29069;101.0;-22.9156;-43.176521;17.0
03-19-2019 14:04:14;D53508;397.0;-22.897409;-43.211929;9.0
03-19-2019 14:04:14;D53526;397.0;-22.90167;-43.55426;0.0
03-19-2019 14:04:14;D86052;853.0;-22.87405;-43.521488;32.0
03-19-2019 14:04:15;A29129;SV474;-22.98386;-43.190762;30.0
03-19-2019 14:04:15;A29174;473.0;-22.97653;-43.1992;30.0
03-19-2019 14:04:15;A48038;415.0;-22.985159;-43.222309;23.52
03-19-2019 14:04:15;D86786;2334.0;-22.91161;-43.171638;30.0
03-19-2019 14:04:16;A29006;101.0;-22.912531;-43.189899;17.0
03-19-2019 14:04:16;D53510;SR393;-22.845921;-43.379089;46.0
03-19-2019 14:04:16;D53561;759.0;-22.892799;-43.674278;41.0
03-19-2019 14:04:16;D53693;17.0;-22.93136;-43.67281;13.0
03-19-2019 14:04:17;C47647;862.0;-22.95295;-43.350151;0.0
03-19-2019 14:04:18;A48051;426.0;-22.985506;-43.200634;0.19
03-19-2019 14:04:18;C44522;709.0;-22.863001;-43.331718;34.0
03-19-2019 14:04:18;C47572;611.0;-22.952971;-43.387161;8.0
03-19-2019 14:04:18;D12108;2303.0;-22.90777;-43.184212;28.0
03-19-2019 14:04:18;D53609;397.0;-22.820101;-43.31815;62.0
03-19-2019 14:04:19;A29175;275.0;-22.890181;-43.264259;32.0
03-19-2019 14:04:19;A63535;107.0;-22.90493;-43.174149;0.0
03-19-2019 14:04:19;C12031;;-22.866501;-43.258091;0.0
03-19-2019 14:04:19;C30023;550.0;-22.953659;-43.337841;34.0
03-19-2019 14:04:19;C30136;555.0;-22.951269;-43.34787;0.0
03-19-2019 14:04:19;C30140;341.0;-22.91466;-43.38105;0.0
03-19-2019 14:04:19;C30163;810.0;-22.96557;-43.4095;25.0
03-19-2019 14:04:19;C30231;794.0;-22.87821;-43.463638;0.0
03-19-2019 14:04:19;C30332;565.0;-22.936939;-43.351021;0.0
03-19-2019 14:04:19;C41010;309.0;-23.011629;-43.32338;48.0
03-19-2019 14:04:19;C42616;607.0;-22.91334;-43.265129;36.0
03-19-2019 14:04:19;C47768;862.0;-22.952921;-43.35017;0.0
03-19-2019 14:04:19;C47971;;-22.952999;-43.349709;0.0
03-19-2019 14:04:19;D13197;745.0;-22.887699;-43.390209;18.0
03-19-2019 14:04:19;D53612;397.0;-22.901791;-43.55426;0.0
03-19-2019 14:04:19;D87391;;-22.916809;-43.608349;0.0
03-19-2019 14:04:19;D87760;2336.0;-22.85318;-43.394058;0.0
03-19-2019 14:04:19;D87828;2309.0;-22.91836;-43.17704;0.0
03-19-2019 14:04:20;A41271;110.0;-22.91419;-43.196239;0.0
03-19-2019 14:04:20;A50040;220.0;-22.923309;-43.230701;0.0
03-19-2019 14:04:20;C12021;2308.0;-22.86264;-43.55912;62.0
03-19-2019 14:04:20;C30135;900.0;-23.004801;-43.319401;0.0
03-19-2019 14:04:20;C30249;550.0;-22.987329;-43.308651;17.0
03-19-2019 14:04:20;C47508;600.0;-22.918671;-43.234558;26.0
03-19-2019 14:04:20;C47574;636.0;-22.90905;-43.3591;0.0
03-19-2019 14:04:20;C47623;306.0;-22.899;-43.348961;27.0
03-19-2019 14:04:20;C47747;;-22.871981;-43.254681;54.0
03-19-2019 14:04:20;C47827;692.0;-22.938721;-43.345669;0.0
03-19-2019 14:04:20;C47831;692.0;-22.941031;-43.34219;32.0
03-19-2019 14:04:20;C47872;600.0;-22.952579;-43.350052;0.0
03-19-2019 14:04:20;D12104;2303.0;-22.867041;-43.258209;0.0
03-19-2019 14:04:20;D13017;383.0;-22.875731;-43.41869;0.0
03-19-2019 14:04:20;D13270;777.0;-22.87685;-43.423069;1.0
03-19-2019 14:04:20;D13370;SV790;-22.873859;-43.518051;0.0
03-19-2019 14:04:20;D53509;SR393;-22.89249;-43.482559;36.0
03-19-2019 14:04:20;D53629;759.0;-22.918989;-43.68018;28.0
03-19-2019 14:04:20;D53661;369.0;-22.874969;-43.46262;0.0
03-19-2019 14:04:21;C30177;932.0;-22.916031;-43.36097;0.0
03-19-2019 14:04:21;C30218;550.0;-22.971781;-43.333519;9.0
03-19-2019 14:04:21;C30309;557.0;-22.98667;-43.219891;52.0
03-19-2019 14:04:21;C47510;600.0;-22.93565;-43.37183;0.0
03-19-2019 14:04:21;C47620;;-22.922979;-43.375969;12.0
03-19-2019 14:04:21;C47832;693.0;-22.89995;-43.28019;0.0
03-19-2019 14:04:21;D12119;2335.0;-22.96591;-43.647758;36.0
03-19-2019 14:04:21;D13218;803.0;-22.877081;-43.42136;6.0
03-19-2019 14:04:21;D13235;803.0;-22.879181;-43.49107;0.0
03-19-2019 14:04:21;D53521;SP393;-22.843439;-43.250179;27.0
03-19-2019 14:04:21;D53590;759.0;-22.85298;-43.39296;26.0
03-19-2019 14:04:21;D53613;393.0;-22.85001;-43.247849;13.0
03-19-2019 14:04:21;D53654;369.0;-22.82288;-43.327869;74.0
03-19-2019 14:04:21;D53690;393.0;-22.840111;-43.368801;15.0
03-19-2019 14:04:22;A29113;474.0;-22.93115;-43.185638;40.0
03-19-2019 14:04:22;C13053;746.0;-22.88187;-43.48225;31.0
03-19-2019 14:04:22;C13083;801.0;-22.8764;-43.420059;0.0
03-19-2019 14:04:22;C13111;878.0;-22.915739;-43.36121;0.0
03-19-2019 14:04:22;C42523;607.0;-22.904449;-43.29797;0.0
03-19-2019 14:04:22;C42549;607.0;-22.924219;-43.232899;0.0
03-19-2019 14:04:22;C42570;607.0;-22.89854;-43.295559;0.0
03-19-2019 14:04:22;C44587;712.0;-22.852249;-43.328121;21.0
03-19-2019 14:04:22;C47614;352.0;-22.976851;-43.414902;0.0
03-19-2019 14:04:22;C47839;;-22.95281;-43.349998;0.0
03-19-2019 14:04:22;C47894;331.0;-22.90505;-43.21455;0.0
03-19-2019 14:04:22;C47908;2114.0;-22.952641;-43.34819;0.0
03-19-2019 14:04:22;C47964;2110.0;-22.90546;-43.214779;0.0
03-19-2019 14:04:22;D13005;383.0;-22.89621;-43.313469;0.0
03-19-2019 14:04:22;D13295;379.0;-22.814911;-43.29343;0.0
03-19-2019 14:04:22;D13300;379.0;-22.851919;-43.47057;0.0
03-19-2019 14:04:22;D13327;794.0;-22.881821;-43.32972;0.0
03-19-2019 14:04:22;D53531;17.0;-22.883539;-43.495319;5.0
03-19-2019 14:04:22;D87307;898.0;-22.88311;-43.641628;61.0
03-19-2019 14:04:22;D87877;2307.0;-22.918119;-43.177059;0.0
03-19-2019 14:04:22;D87885;2336.0;-22.899759;-43.554218;0.0
03-19-2019 14:04:23;A63518;107.0;-22.94504;-43.182362;20.0
03-19-2019 14:04:23;C30137;338.0;-22.914539;-43.380909;0.0
03-19-2019 14:04:23;C30269;550.0;-22.99365;-43.2542;0.0
03-19-2019 14:04:23;C30327;557.0;-22.975559;-43.331108;26.0
03-19-2019 14:04:23;C42514;607.0;-22.90517;-43.291061;10.0
03-19-2019 14:04:23;C42610;607.0;-22.904249;-43.28598;0.0
03-19-2019 14:04:23;C44611;781.0;-22.895531;-43.350449;45.0
03-19-2019 14:04:23;C47486;306.0;-22.95212;-43.348911;0.0
03-19-2019 14:04:23;C47539;554.0;-22.951981;-43.348999;0.0
03-19-2019 14:04:23;C47646;862.0;-22.973551;-43.335289;0.0
03-19-2019 14:04:23;C47683;353.0;-22.910521;-43.22319;0.0
03-19-2019 14:04:23;C47821;692.0;-22.886709;-43.30352;30.0
03-19-2019 14:04:23;C47864;390.0;-22.93092;-43.326031;0.0
03-19-2019 14:04:23;C47886;610.0;-22.928801;-43.355801;0.0
03-19-2019 14:04:23;D12127;2335.0;-22.993349;-43.608051;25.0
03-19-2019 14:04:23;D12140;;-22.866541;-43.257832;0.0
03-19-2019 14:04:23;D12163;SV2333;-22.866739;-43.257999;0.0
03-19-2019 14:04:23;D13057;383.0;-22.88648;-43.42437;0.0
03-19-2019 14:04:23;D13087;746.0;-22.88007;-43.358231;0.0
03-19-2019 14:04:23;D13229;;-22.876089;-43.420429;0.0
03-19-2019 14:04:23;D13306;801.0;-22.8757;-43.419079;0.0
03-19-2019 14:04:23;D13341;875.0;-22.880461;-43.357471;0.0
03-19-2019 14:04:23;D53525;870.0;-22.939039;-43.686111;20.0
03-19-2019 14:04:23;D53648;759.0;-22.927799;-43.677311;31.0
03-19-2019 14:04:24;A29052;275.0;-22.89493;-43.263451;16.0
03-19-2019 14:04:24;A29067;275.0;-22.90917;-43.2094;36.0
03-19-2019 14:04:24;A29161;210.0;-22.885719;-43.227051;1.0
03-19-2019 14:04:24;A72051;422.0;-22.9238;-43.234184;15.19
03-19-2019 14:04:24;B44596;782.0;-22.85232;-43.37114;22.0
03-19-2019 14:04:24;C13101;338.0;-22.890711;-43.29707;67.0
03-19-2019 14:04:24;C30048;390.0;-22.916189;-43.237419;12.0
03-19-2019 14:04:24;C30176;;-22.95153;-43.348572;0.0
03-19-2019 14:04:24;C30178;343.0;-22.972099;-43.336811;5.0
03-19-2019 14:04:24;C44505;709.0;-22.878071;-43.329269;22.0
03-19-2019 14:04:24;C47466;306.0;-22.898121;-43.352749;0.0
03-19-2019 14:04:24;C47541;601.0;-22.931789;-43.23951;21.0
03-19-2019 14:04:24;C47587;554.0;-22.95196;-43.34869;0.0
03-19-2019 14:04:24;C47607;600.0;-22.920851;-43.224442;0.0
03-19-2019 14:04:24;C47632;554.0;-22.98749;-43.22438;13.0
03-19-2019 14:04:24;C47675;368.0;-22.900801;-43.17767;0.0
03-19-2019 14:04:24;C47690;829.0;-22.948469;-43.348049;40.0
03-19-2019 14:04:24;C47713;552.0;-23.010201;-43.354389;44.0
03-19-2019 14:04:24;C47813;352.0;-22.905531;-43.21455;0.0
03-19-2019 14:04:24;C47854;390.0;-22.901079;-43.177109;0.0
03-19-2019 14:04:24;C47876;306.0;-22.87999;-43.357861;0.0
03-19-2019 14:04:24;D12160;2382.0;-22.86676;-43.257912;0.0
03-19-2019 14:04:24;D12162;2382.0;-22.866381;-43.257992;0.0
03-19-2019 14:04:24;D13205;790.0;-22.887569;-43.559441;0.0
03-19-2019 14:04:24;D13338;383.0;-22.911051;-43.19125;9.0
03-19-2019 14:04:24;D53660;369.0;-22.835131;-43.261421;66.0
03-19-2019 14:04:24;D53689;397.0;-22.900761;-43.551861;32.0
03-19-2019 14:04:24;D53738;846.0;-22.902281;-43.55048;0.0
03-19-2019 14:04:24;D53748;819.0;-22.84564;-43.466671;14.0
03-19-2019 14:04:24;D53916;2310.0;-22.90341;-43.186459;0.0
03-19-2019 14:04:25;A41295;109.0;-22.905569;-43.197231;0.0
03-19-2019 14:04:25;C30046;555.0;-22.95137;-43.348679;0.0
03-19-2019 14:04:25;C30057;954.0;-23.01767;-43.47826;29.0
03-19-2019 14:04:25;C30123;550.0;-22.992359;-43.252048;0.0
03-19-2019 14:04:25;C30266;991.0;-23.001499;-43.366501;0.0
03-19-2019 14:04:25;C30336;565.0;-22.951611;-43.34816;0.0
03-19-2019 14:04:25;C41112;309.0;-22.96891;-43.2215;0.0
03-19-2019 14:04:25;C44615;709.0;-22.83559;-43.326229;0.0
03-19-2019 14:04:25;C47488;306.0;-22.90007;-43.347721;0.0
03-19-2019 14:04:25;C47567;348.0;-22.905491;-43.214439;0.0
03-19-2019 14:04:25;C47610;600.0;-22.95248;-43.348759;0.0
03-19-2019 14:04:25;C47639;862.0;-22.99272;-43.31118;16.0
03-19-2019 14:04:25;C47685;;-23.001511;-43.36578;0.0
03-19-2019 14:04:25;C47825;880.0;-23.00182;-43.366322;0.0
03-19-2019 14:04:25;C47916;2114.0;-22.91894;-43.25272;38.0
03-19-2019 14:04:25;C47920;2111.0;-22.919571;-43.256069;0.0
03-19-2019 14:04:25;C47979;2114.0;-22.905371;-43.21484;0.0
03-19-2019 14:04:25;C47988;2114.0;-22.90534;-43.2145;0.0
03-19-2019 14:04:25;D12144;2335.0;-23.00028;-43.408649;0.0
03-19-2019 14:04:25;D13036;803.0;-22.87565;-43.418919;0.0
03-19-2019 14:04:25;D13069;746.0;-22.88302;-43.342529;0.0
03-19-2019 14:04:25;D13201;746.0;-22.887079;-43.390511;0.0
03-19-2019 14:04:25;D13214;SV790;-22.836439;-43.36327;3.0
03-19-2019 14:04:25;D13245;17.0;-22.91094;-43.58662;50.0
03-19-2019 14:04:25;D13278;926.0;-22.839411;-43.2967;28.0
03-19-2019 14:04:25;D13379;;-22.89641;-43.563339;0.0
03-19-2019 14:04:25;D53669;397.0;-22.895149;-43.21516;29.0
03-19-2019 14:04:25;D53727;848.0;-22.915371;-43.541019;33.0
03-19-2019 14:04:25;D53753;772.0;-22.83289;-43.342232;12.0
03-19-2019 14:04:25;D53756;789.0;-22.901979;-43.546059;51.0
03-19-2019 14:04:25;D53920;2310.0;-22.83555;-43.260891;0.0
03-19-2019 14:04:25;D86240;855.0;-22.96163;-43.610649;22.0
03-19-2019 14:04:25;D86774;2338.0;-23.00034;-43.411751;64.0
03-19-2019 14:04:25;D87002;896.0;-22.99567;-43.621899;9.0
03-19-2019 14:04:25;D87764;2336.0;-22.899481;-43.554642;0.0
03-19-2019 14:04:26;A29019;473.0;-22.899651;-43.21653;31.0
03-19-2019 14:04:26;A63521;104.0;-22.986731;-43.199429;0.0
03-19-2019 14:04:26;A63539;107.0;-22.947109;-43.162361;1.0
03-19-2019 14:04:26;B44614;781.0;-22.88373;-43.342701;35.0
03-19-2019 14:04:26;B44633;709.0;-22.87249;-43.336269;8.0
03-19-2019 14:04:26;C13093;341.0;-22.880289;-43.358219;0.0
03-19-2019 14:04:26;C13112;341.0;-22.91403;-43.36446;19.0
03-19-2019 14:04:26;C30078;LECD23;-22.89164;-43.347839;17.0
03-19-2019 14:04:26;C30173;746.0;-22.87834;-43.335529;19.0
03-19-2019 14:04:26;C30258;343.0;-23.006189;-43.31216;0.0
03-19-2019 14:04:26;C30272;;-22.95155;-43.3479;0.0
03-19-2019 14:04:26;C30283;953.0;-22.91585;-43.361111;0.0
03-19-2019 14:04:26;C30374;343.0;-22.99217;-43.321152;0.0
03-19-2019 14:04:26;C42598;607.0;-22.90814;-43.270081;33.0
03-19-2019 14:04:26;C47465;553.0;-23.000219;-43.335178;36.0
03-19-2019 14:04:26;C47483;306.0;-22.90023;-43.34734;0.0
03-19-2019 14:04:26;C47504;863.0;-22.962709;-43.35815;0.0
03-19-2019 14:04:26;C47594;390.0;-22.92812;-43.373631;14.0
03-19-2019 14:04:26;C47611;887.0;-22.932011;-43.362598;19.0
03-19-2019 14:04:26;C47669;;-22.952971;-43.348888;0.0
03-19-2019 14:04:26;C47702;600.0;-22.940241;-43.343681;31.0
03-19-2019 14:04:26;C47806;600.0;-22.92086;-43.37439;0.0
03-19-2019 14:04:26;C47835;692.0;-22.87829;-43.401508;39.0
03-19-2019 14:04:26;C47878;554.0;-23.010241;-43.449039;13.0
03-19-2019 14:04:26;C47969;2111.0;-22.90554;-43.214489;0.0
03-19-2019 14:04:26;D12115;;-22.86652;-43.25803;0.0
03-19-2019 14:04:26;D13027;794.0;-22.877621;-43.364182;0.0
03-19-2019 14:04:26;D13342;812.0;-22.87628;-43.41914;0.0
03-19-2019 14:04:26;D13366;394.0;-22.89756;-43.212589;54.0
03-19-2019 14:04:26;D53591;369.0;-22.85906;-43.463989;38.0
03-19-2019 14:04:26;D53657;772.0;-22.897369;-43.486851;0.0
03-19-2019 14:04:26;D53728;789.0;-22.902309;-43.555248;0.0
03-19-2019 14:04:26;D87301;366.0;-22.917061;-43.60854;0.0
03-19-2019 14:04:27;A29158;SV474;-22.949671;-43.16674;16.0
03-19-2019 14:04:27;A48141;133.0;-22.931427;-43.178749;0.37
03-19-2019 14:04:27;A63506;107.0;-22.902691;-43.183601;9.0
03-19-2019 14:04:27;A63524;107.0;-22.9069;-43.177738;0.0
03-19-2019 14:04:27;C12023;;-22.84972;-43.766499;0.0
03-19-2019 14:04:27;C13071;790.0;-22.89027;-43.559582;55.0
03-19-2019 14:04:27;C13108;341.0;-22.879919;-43.358238;0.0
03-19-2019 14:04:27;C30020;600.0;-22.91601;-43.37846;0.0
03-19-2019 14:04:27;C30106;790.0;-22.865339;-43.33849;33.0
03-19-2019 14:04:27;C30228;;-22.95126;-43.34832;0.0
03-19-2019 14:04:27;C30267;555.0;-23.000219;-43.27346;28.0
03-19-2019 14:04:27;C30298;555.0;-22.950871;-43.347939;0.0
03-19-2019 14:04:27;C30323;557.0;-22.987579;-43.224689;10.0
03-19-2019 14:04:27;C30362;877.0;-22.94672;-43.33971;0.0
03-19-2019 14:04:27;C30366;343.0;-22.956751;-43.336559;0.0
03-19-2019 14:04:27;C42571;607.0;-22.90513;-43.290619;36.0
03-19-2019 14:04:27;C42614;607.0;-22.924801;-43.20903;0.0
03-19-2019 14:04:27;C42671;607.0;-22.925949;-43.24894;12.0
03-19-2019 14:04:27;C44573;782.0;-22.829041;-43.35416;1.0
03-19-2019 14:04:27;C44613;712.0;-22.88126;-43.325371;0.0
03-19-2019 14:04:27;C44625;315.0;-23.00021;-43.415749;63.0
03-19-2019 14:04:27;C47482;880.0;-23.00181;-43.366951;0.0
03-19-2019 14:04:27;C47491;306.0;-22.92263;-43.297798;34.0
03-19-2019 14:04:27;C47555;353.0;-22.891041;-43.347488;22.0
03-19-2019 14:04:27;C47565;861.0;-22.97349;-43.335388;0.0
03-19-2019 14:04:27;C47568;861.0;-22.957109;-43.34132;0.0
03-19-2019 14:04:27;C47583;;-22.91608;-43.230389;24.0
03-19-2019 14:04:27;C47676;613.0;-22.952629;-43.352539;25.0
03-19-2019 14:04:27;C47681;611.0;-22.95252;-43.348461;0.0
03-19-2019 14:04:27;C47714;;-22.92477;-43.38718;19.0
03-19-2019 14:04:27;C47820;692.0;-23.001579;-43.366329;0.0
03-19-2019 14:04:27;C47877;315.0;-22.95191;-43.34864;0.0
03-19-2019 14:04:27;C47901;;-22.95232;-43.34824;0.0
03-19-2019 14:04:27;C47944;2114.0;-22.952591;-43.35033;0.0
03-19-2019 14:04:27;C47957;2111.0;-22.90526;-43.21463;0.0
03-19-2019 14:04:27;C47984;2110.0;-22.9526;-43.349701;0.0
03-19-2019 14:04:27;C47987;2114.0;-22.905451;-43.214588;0.0
03-19-2019 14:04:27;D12110;;-22.883101;-43.23737;65.0
03-19-2019 14:04:27;D12169;;-22.8671;-43.257999;0.0
03-19-2019 14:04:27;D13211;801.0;-22.893669;-43.396549;61.0
03-19-2019 14:04:27;D13283;926.0;-22.8741;-43.478691;20.0
03-19-2019 14:04:27;D13367;394.0;-22.827789;-43.2738;18.0
03-19-2019 14:04:27;D13397;;-22.873541;-43.465912;28.0
03-19-2019 14:04:27;D53514;786.0;-22.875231;-43.44524;50.0
03-19-2019 14:04:27;D53571;759.0;-22.860861;-43.533329;1.0
03-19-2019 14:04:27;D53655;370.0;-22.875071;-43.46254;0.0
03-19-2019 14:04:27;D53679;847.0;-22.925461;-43.51754;22.0
03-19-2019 14:04:27;D86376;918.0;-22.86713;-43.33477;40.0
03-19-2019 14:04:27;D87874;2336.0;-22.899811;-43.55476;0.0
03-19-2019 14:04:27;D87886;2339.0;-22.830999;-43.269058;62.0
03-19-2019 14:04:28;C13010;745.0;-22.89369;-43.473461;0.0
03-19-2019 14:04:28;C13032;341.0;-22.924971;-43.287071;44.0
03-19-2019 14:04:28;C30012;550.0;-22.97752;-43.333778;0.0
03-19-2019 14:04:28;C30079;810.0;-22.9853;-43.474312;47.0
03-19-2019 14:04:28;C30084;550.0;-22.949789;-43.359348;2.0
03-19-2019 14:04:28;C30158;LECD23;-22.938431;-43.337109;14.0
03-19-2019 14:04:28;C30161;954.0;-23.01226;-43.459911;14.0
03-19-2019 14:04:28;C30181;565.0;-22.979019;-43.223331;29.0
